time,pressure,depth,battery,estimated_battery_time,estimated_time_before_ascent,orientation
10.801080108010801,18.114068069182185,173.30084818511372,99.10378625320453,599.5940170548274,376.102650842456,"[0.043319500000000004, -0.066955875, 1.1056875, 0.57757625]"
10.861086108610861,18.058663775631587,172.7398120231327,99.1017516357319,599.5940170548274,376.63193024055124,"[0.043354375, -0.0669185, 1.10569875, 0.57755875]"
10.921092109210921,17.994265996735095,172.08770583430106,99.09576384401093,599.5940170548274,377.247124758317,"[0.043363374999999996, -0.066834625, 1.1057000000000001, 0.577565]"
10.981098109810981,18.132740476160155,173.4899291186392,99.08632209481432,599.5940170548274,375.924272603281,"[0.043387375000000006, -0.066808625, 1.10570375, 0.5775575000000001]"
11.041104110411041,18.179741089580524,173.96586775216832,99.08380850723444,599.5940170548274,375.4752738924045,"[0.043369124999999994, -0.0667685, 1.10569875, 0.5775725]"
11.101110111011101,17.951338557993534,171.65301307076558,99.07656810881679,599.5940170548274,377.65721227108634,"[0.043391625, -0.0667815, 1.1056875, 0.57759125]"
11.161116111611161,17.96929344307915,171.834828218504,99.06657085301731,594.6220472185556,372.513718710533,"[0.043382875, -0.06678175, 1.1056762500000001, 0.577615]"
11.221122112211221,18.173219726558337,173.89983098414214,99.0634218642603,594.6220472185556,370.56560289389324,"[0.04337275, -0.0668285, 1.10566375, 0.57763375]"
11.281128112811281,18.087904956418317,173.03591470379223,99.05600947791275,594.6220472185556,371.38061825271393,"[0.043337749999999994, -0.066863375, 1.105645, 0.5776687500000001]"
11.341134113411341,18.27971632479996,174.97823915276086,99.05381442728181,594.6220472185556,369.5482366970831,"[0.043311, -0.06692575, 1.10563, 0.5776925]"
11.401140114011401,18.067717572696576,172.83149277982457,99.04862864328733,594.6220472185556,371.5734691243815,"[0.043249625, -0.066948, 1.1056225, 0.5777075]"
11.461146114611461,18.094020525760097,173.09784231502886,99.04496300040337,594.6220472185556,371.32219597796234,"[0.043209625, -0.06701, 1.105615, 0.5777175]"
11.521152115211521,18.178514370109138,173.9534457187852,99.04169363104539,594.6220472185556,370.51502295555076,"[0.043213375000000005, -0.067007125, 1.10561625, 0.57771625]"
11.581158115811581,17.910669021393357,171.2411843249867,99.04159788256497,594.6220472185556,373.0737601195116,"[0.043211875000000004, -0.067042375, 1.10561375, 0.577715]"
11.641164116411641,18.121685277910267,173.37798172975332,99.04020612563092,594.6220472185556,371.05791351124117,"[0.043236125, -0.067028875, 1.10561625, 0.5777125000000001]"
11.701170117011701,18.117862306574366,173.3392694742907,99.03978514482377,594.6220472185556,371.0944345069606,"[0.043265875, -0.067046, 1.1056225, 0.57769375]"
11.761176117611761,18.03223465214189,172.47218485821563,99.03690461977001,594.6220472185556,371.91243886174846,"[0.043313, -0.06698675, 1.1056287500000002, 0.5776875]"
11.821182118211821,17.89412177476212,171.0736232363706,99.03073554747854,594.6220472185556,373.231836618206,"[0.043353875, -0.06696875, 1.10564375, 0.5776574999999999]"
11.881188118811881,18.26141351487034,174.79290084090235,99.03046593278174,594.6220472185556,369.7230841611006,"[0.04338325, -0.06685725000000001, 1.10564875, 0.5776574999999999]"
11.941194119411941,18.151606241196518,173.6809680387397,99.02843513675505,594.6220472185556,370.77207737068795,"[0.043393249999999994, -0.06681524999999999, 1.1056575, 0.5776450000000001]"
12.001200120012001,18.2044938143382,174.2165193317961,99.02697480898944,594.6220472185556,370.2668403017669,"[0.043375250000000004, -0.06676925, 1.105655, 0.57765625]"
12.061206120612061,18.20203854163868,174.19165669600238,99.01820655876953,594.6220472185556,370.2902956185534,"[0.043385625000000004, -0.066759, 1.10565625, 0.57765625]"
12.121212121212121,18.115660907455233,173.31697761866656,99.01735572293192,594.6220472185556,371.11546455943625,"[0.043375000000000004, -0.06675637499999999, 1.10564, 0.57768625]"
12.181218121812181,18.07935458652998,172.94933176232237,99.01621971501189,594.6220472185556,371.4623002729685,"[0.043385999999999994, -0.066786375, 1.1056225, 0.577715]"
12.241224122412241,18.2951038776836,175.1340569253354,99.00715811972437,594.6220472185556,369.4012387984279,"[0.043366625000000006, -0.06682249999999999, 1.10559625, 0.5777625]"
12.301230123012301,18.30796363797073,175.26427770955846,99.00223860926106,594.6220472185556,369.27838900199106,"[0.04334375, -0.06689575, 1.1055762500000001, 0.57779625]"
12.361236123612361,18.15118373565917,173.67668965398104,98.99486860950407,594.6220472185556,370.77611358272446,"[0.043302625000000004, -0.066920375, 1.10556125, 0.57782375]"
12.421242124212421,18.150936950370273,173.67419065142292,98.98819444846367,594.6220472185556,370.7784711323076,"[0.043277125, -0.06697875, 1.10555, 0.57784]"
12.481248124812481,18.14783320478151,173.6427614353587,98.9853466293175,594.6220472185556,370.80812133614177,"[0.043265624999999995, -0.066976125, 1.10554125, 0.5778599999999999]"
12.541254125412541,18.31818674174567,175.36779912528033,98.98313449498322,594.6220472185556,369.1807272890459,"[0.043253, -0.0670185, 1.10553625, 0.57786375]"
12.601260126012601,18.13308331625181,173.49340079342954,98.98061192953774,594.6220472185556,370.94902760211266,"[0.04326287499999999, -0.067010625, 1.10553125, 0.57787375]"
12.661266126612661,18.258440936069437,174.7627998488173,98.97836495911412,594.6220472185556,369.751481323445,"[0.04327725, -0.067026, 1.1055325, 0.57787]"
12.721272127212721,18.258474328686173,174.76313798985893,98.97132758022646,594.6220472185556,369.7511623224623,"[0.04332562499999999, -0.066968375, 1.10553, 0.5778775]"
12.781278127812781,18.184232563446184,174.0113494124827,98.97098796923297,594.6220472185556,370.46039682942103,"[0.043369374999999995, -0.066936125, 1.1055275, 0.57788125]"
12.841284128412841,18.042214707156525,172.57324510829633,98.96471747107168,594.6220472185556,371.81709900318174,"[0.043376, -0.0668605, 1.1055275, 0.57789125]"
12.901290129012901,18.21381311531666,174.31088863998926,98.95717143383533,594.6220472185556,370.177812652528,"[0.04339975, -0.066837625, 1.105525, 0.577895]"
12.961296129612961,18.29659360832317,175.1491422681283,98.95075399814506,594.6220472185556,369.3870073429629,"[0.043388125, -0.0667615, 1.105525, 0.577905]"
13.021302130213021,18.136621567535027,173.5292299105041,98.94184653313229,594.6220472185556,370.9152265482687,"[0.04338475, -0.066738125, 1.1055175, 0.5779225]"
13.081308130813081,18.27912617820125,174.97226319744172,98.94018706857499,594.6220472185556,369.55387439078044,"[0.04337375, -0.0667355, 1.10550875, 0.5779412500000001]"
13.141314131413141,18.44947179498636,176.69722068587404,98.93072847518248,594.6220472185556,367.9265560054669,"[0.043361874999999994, -0.06674475, 1.10549625, 0.5779650000000001]"
13.201320132013201,18.242508027029672,174.60145967887723,98.92255082065805,594.6220472185556,369.9036890309356,"[0.0433505, -0.066772125, 1.10547375, 0.57800375]"
13.261326132613261,18.016890709692213,172.3168086945657,98.9191471505919,594.6220472185556,372.0590201482106,"[0.043325375, -0.06682337499999999, 1.1054575, 0.57803375]"
13.321332133213321,18.21981169378719,174.37163157572175,98.91663768661658,594.6220472185556,370.1205079961766,"[0.043263375, -0.066890875, 1.10543375, 0.57807375]"
13.381338133813381,18.3142884857743,175.3283245209051,98.91022234884095,594.6220472185556,369.2179674818527,"[0.043234125, -0.06695225, 1.10541625, 0.5781037499999999]"
13.441344134413441,18.25100744075695,174.68752662696107,98.90973765013801,594.6220472185556,369.82249379689426,"[0.04320325, -0.066971875, 1.1054074999999999, 0.57812]"
13.501350135013501,18.327247061612272,175.45954593330768,98.90019417095819,594.6220472185556,369.0941736965673,"[0.043172749999999996, -0.06702849999999999, 1.1054012500000001, 0.57812625]"
13.561356135613561,18.3967675129134,176.16352543882294,98.8949829817565,594.6220472185556,368.43004208759055,"[0.0431725, -0.067023625, 1.10539875, 0.57813375]"
13.621362136213621,18.31113667195761,175.2964085553062,98.89109071837028,594.6220472185556,369.24807688336114,"[0.043179999999999996, -0.06705425, 1.1053975, 0.57813125]"
13.681368136813681,18.44435305359976,176.6453871755507,98.89037572917667,594.6220472185556,367.9754555435078,"[0.043213, -0.067035625, 1.10539625, 0.5781324999999999]"
13.741374137413741,18.4419104691083,176.62065302336535,98.88284889258723,594.6220472185556,367.99878964934305,"[0.043231500000000006, -0.06701325, 1.1053925, 0.57814125]"
13.801380138013801,18.24887957149208,174.6659793509459,98.88128986205776,594.6220472185556,369.8428214157765,"[0.043264625, -0.066942, 1.105385, 0.5781625]"
13.861386138613861,17.946984793473167,171.60892588581765,98.87619071525761,594.6220472185556,372.72683411872765,"[0.04328925, -0.066926625, 1.1053787499999999, 0.5781725]"
13.921392139213921,18.18794353599994,174.04892754344243,98.87541524696138,594.6220472185556,370.4249457624779,"[0.043271500000000004, -0.06687975, 1.1053787499999999, 0.57817875]"
13.981398139813981,18.233031821888908,174.50550152434425,98.86675010716075,594.6220472185556,369.99421559181576,"[0.043292875, -0.066870625, 1.105375, 0.57818625]"
14.041404140414041,18.482060513669136,177.02722127756041,98.85770308821849,594.6220472185556,367.61523469255525,"[0.043291874999999994, -0.066849375, 1.10536125, 0.57821625]"
14.101410141014101,18.210697548421532,174.27933971875552,98.8532652354273,594.6220472185556,370.2075757857674,"[0.043292625, -0.066872375, 1.10535, 0.57823375]"
14.161416141614161,18.292041111567748,175.10304267650076,98.8495937503677,594.6220472185556,369.4304975237436,"[0.0432905, -0.066893125, 1.10532625, 0.57827875]"
14.221422142214221,18.312777978642842,175.3130287907483,98.8439783574621,594.6220472185556,369.2323974159629,"[0.043290875000000006, -0.0669415, 1.10530625, 0.5783112499999999]"
14.281428142814281,18.302417081509233,175.20811204892195,98.84051020454007,594.6220472185556,369.33137547428964,"[0.043250874999999994, -0.066976625, 1.10528, 0.57836]"
14.341434143414341,18.187440648875302,174.0438351969069,98.83520290912043,594.6220472185556,370.42974986298304,"[0.043218125, -0.067041125, 1.105255, 0.5784025]"
14.401440144014401,18.269876201112037,174.87859587832315,98.83432665450215,594.6220472185556,369.6422397861753,"[0.043164249999999994, -0.06706425, 1.1052425000000001, 0.57842625]"
14.461446144614461,18.287712723548072,175.05921245962585,98.8297100321871,594.6220472185556,369.47184678494637,"[0.043139625, -0.06710425, 1.1052325, 0.57844375]"
14.521452145214521,18.241225618040293,174.5884737210862,98.82802855527439,594.6220472185556,369.91593993451204,"[0.04313125, -0.06709325000000001, 1.10523, 0.57845]"
14.581458145814581,18.195553206450374,174.12598475381103,98.82754319939761,594.6220472185556,370.3522502809981,"[0.043134000000000006, -0.067118125, 1.10522625, 0.578455]"
14.641464146414641,18.135941633624334,173.5223447489542,98.82511078200721,594.6220472185556,370.92172198369315,"[0.043169374999999996, -0.06709925, 1.1052149999999998, 0.57847625]"
14.701470147014701,18.227575233332743,174.45024689866685,98.81827877811027,594.6220472185556,370.0463425971718,"[0.043208375, -0.067078, 1.10521375, 0.5784775]"
14.761476147614761,18.205099756806536,174.22265523959368,98.81644404143614,594.6220472185556,370.26105170950495,"[0.04324225, -0.06698525, 1.10521125, 0.57849125]"
14.821482148214821,18.367931509233376,175.8715256713909,98.80876023500576,594.6220472185556,368.70551356630006,"[0.043276749999999996, -0.06694549999999999, 1.1052125, 0.57849]"
14.881488148814881,18.37493459328685,175.94244045339786,98.80785465171701,594.6220472185556,368.63861282855765,"[0.043269875, -0.0668695, 1.105205, 0.5785137499999999]"
14.941494149414941,18.268081150887788,174.86041880171345,98.80012627192822,594.6220472185556,369.65938797165614,"[0.043278750000000005, -0.0668205, 1.1052025, 0.5785225]"
15.001500150015001,18.019611029203737,172.3443552531499,98.79835938478745,594.6220472185556,372.03303282879153,"[0.043263499999999996, -0.066787875, 1.10518875, 0.5785549999999999]"
15.061506150615061,18.435503999322513,176.55577968972773,98.79073927004897,594.6220472185556,368.05999090749174,"[0.043245124999999995, -0.066778375, 1.1051725, 0.5785875]"
15.121512151215121,18.265580325891904,174.83509489326585,98.78506529775473,594.6220472185556,369.6832784513237,"[0.043227625, -0.066802875, 1.1051475, 0.578635]"
15.181518151815181,18.44098568895647,176.61128849448482,98.77812808865748,594.6220472185556,368.0076241105511,"[0.04319975, -0.0668485, 1.10512875, 0.5786675]"
15.241524152415241,18.158639550652712,173.75218888987686,98.77262673076243,594.6220472185556,370.7048878884831,"[0.043158375, -0.06688325, 1.1051025, 0.5787175]"
15.301530153015301,18.153032910992362,173.69541481344575,98.76778486823935,594.6220472185556,370.75844833794645,"[0.043111625, -0.06696225, 1.10507875, 0.578755]"
15.361536153615361,18.132974229256565,173.49229615432645,98.76299696079376,594.6220472185556,370.95006971447407,"[0.043065624999999996, -0.067000875, 1.10507125, 0.57877]"
15.421542154215421,18.364361136260904,175.83537128296817,98.75972451278594,594.6220472185556,368.7396214799064,"[0.043032, -0.06706524999999999, 1.10505625, 0.5787925]"
15.481548154815481,18.372964922625737,175.92249513152373,98.75107682496103,594.6220472185556,368.65742916994833,"[0.043043250000000005, -0.067066, 1.10505125, 0.5788012499999999]"
15.541554155415541,18.02027662668008,172.3510952407866,98.74928653205811,594.6220472185556,372.02667434988905,"[0.04304275, -0.0671155, 1.10504125, 0.57881375]"
15.601560156015601,18.214974105009222,174.3226450790569,98.7490451360488,594.6220472185556,370.1667216722755,"[0.043069375, -0.06710237499999999, 1.1050425, 0.5788125000000001]"
15.661566156615661,18.329600311812282,175.48337546664862,98.7441901335907,594.6220472185556,369.0716930047362,"[0.043103375, -0.067110375, 1.105045, 0.5788025]"
15.721572157215721,18.429019477288424,176.4901159817163,98.73647767443494,594.6220472185556,368.12193780184214,"[0.043137375000000006, -0.067034125, 1.10504625, 0.5788075]"
15.781578157815781,18.19557673203314,174.12622297907873,98.7296499372486,594.6220472185556,370.35202554017945,"[0.04316175, -0.067018625, 1.10504, 0.5788187499999999]"
15.841584158415841,18.29133304206351,175.09587260769172,98.72324021378941,594.6220472185556,369.4372617396012,"[0.04315025, -0.06694275000000001, 1.105045, 0.57882]"
15.901590159015901,18.203513696146835,174.20659443765643,98.72153070088052,594.6220472185556,370.27620340944577,"[0.043164625, -0.06689975, 1.10503875, 0.57883625]"
15.961596159615961,18.257786823355755,174.75617615843393,98.71926630080162,594.6220472185556,369.7577300879576,"[0.043157125, -0.06686425, 1.10501875, 0.57887875]"
16.02160216021602,18.05706689144786,172.72364161979115,98.71169786486696,594.6220472185556,371.6752155017715,"[0.043156125, -0.066877, 1.10500625, 0.57890125]"
16.08160816081608,18.27658397353796,174.9465202693064,98.70821384665896,594.6220472185556,369.57816017204016,"[0.043145249999999996, -0.066907875, 1.10498625, 0.578935]"
16.141614161416143,18.220314398105636,174.37672207112126,98.70457956396643,594.6220472185556,370.1157056420261,"[0.043144749999999996, -0.06694312499999999, 1.1049675, 0.5789675]"
16.2016201620162,18.229429711132074,174.46902575207943,98.70254367810026,594.6220472185556,370.02862669772594,"[0.043116125, -0.066971625, 1.1049437500000001, 0.57901125]"
16.26162616261626,18.20072729962673,174.17837876863126,98.70073264014218,594.6220472185556,370.3028219651299,"[0.043089499999999996, -0.0670295, 1.10491625, 0.57906]"
16.32163216321632,18.124958762201793,173.41112975755996,98.69115149281286,594.6220472185556,371.0266417868953,"[0.04304425, -0.06704725, 1.104905, 0.57908375]"
16.381638163816383,18.267943558869526,174.85902551442652,98.68771436152892,594.6220472185556,369.66070239362494,"[0.043018, -0.067107875, 1.1048850000000001, 0.57911625]"
16.44164416441644,18.1020108842614,173.17875445701526,98.67840179018559,594.6220472185556,371.2458637685412,"[0.042986125, -0.067101375, 1.1048675, 0.57915125]"
16.5016501650165,18.190586397732197,174.07568974737808,98.67033902412373,594.6220472185556,370.3996984002744,"[0.042976375, -0.0671425, 1.10487, 0.579145]"
16.56165616561656,18.329985358046144,175.48727453019384,98.669985532016,594.6220472185556,369.06801464290106,"[0.043003875, -0.067124, 1.1048725, 0.5791375]"
16.621662166216623,18.33026627521198,175.49011915970635,98.66263197644507,594.6220472185556,369.0653310301534,"[0.043028500000000004, -0.06713175, 1.104875, 0.57913125]"
